PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Class,Class_Label
0.43057656546933903,-0.2987602341882452,2.4194093104718295,1.0330578871242793,-0.25918003317976857,-0.4185399211748872,-0.6661611298151142,-1.4610076714623839,0.11700135116466497,-1.3341809995817961,0.9697075297334036,0.5875648018027569,-1.1910914436230424,0.06044781084521789,0.4629749984007745,0.5919561174480015,-0.325688440733905,-0.07238048375735612,3.5054183213447843,1.5137203637940377,-2.4629348100492257,-0.5178479642785148,-1.6371465686669646,1.127822072322661,0.0429778987722388,-0.005613143970843087,-0.9355038667516478,-0.9525895071968256,0.09270139083047337,0.06824981584643784,0.5794706869779788,0.23538108690946805,0.0847502084845559,1.4623491429720386,-1.0789152224377432,0.5717471994164575,0.7652465994499125,-0.26545123287826566,-1.2674299397766677,-0.66634688763513,-0.4223731596272233,1.1282780562614314,0.31493409912094955,0.44193159907056817,-0.2781268157304805,-0.0896389616670711,R,Rock
-0.06540504322590238,-0.14080912874060114,0.28443448160991824,0.17162153781711517,1.9828765847745198,-1.7038099680918957,-1.1386835941882336,-0.9513678580120744,-0.2820796226994322,0.7098370092090638,-0.3504686519640698,0.21527085078125466,-2.666896396550754,2.6913874345791076,-0.5493782804273891,3.1365362096546394,0.4512664477135619,-1.3514665880254153,-0.032126772438751824,0.7914476875437008,0.7297602863354924,1.990605186782554,1.3638685944373996,0.4525206045646822,-0.4441441205205835,0.3037689339680896,0.16672534042658677,-0.9081389258484175,-0.7968523574967824,-0.48277576742560946,0.7382386492864819,-1.3013237417234753,-0.130421414413529,0.7296025834902454,-0.32042233211980126,1.443991937744474,0.8513271543855389,0.293947820065967,-0.6654831237803658,-1.6137351064212746,0.8243238520931105,0.05225024798710671,-0.10473303092684282,-0.5407895341730735,0.14848244274480554,-0.005925066066619477,M,Mine
1.1620090008801613,-2.601220723257524,1.412919989187661,-0.3818479464310024,-2.2303876907029716,-1.7680307924662957,-1.4337433043524854,-2.000448470026141,0.19796086595736925,-0.38387285959950723,-0.3738825221724794,-1.5650740872294517,0.6050088096415454,-0.3607283686783796,-1.596380412797463,0.7877274527590823,-0.44221570663834303,-0.727482214260068,0.22157897890071906,-0.8784237642016312,1.0914958651874775,0.3491724110532889,-0.48430471164913924,-0.15889524244372424,-1.3613486540858155,-0.17704998736451324,-1.3504107943194799,0.1213079691200487,1.3745160870856419,0.013000707737260881,0.22291358905272676,0.13240451421917085,-0.3066838209439701,0.16772790558308237,0.3898906174608727,-0.4370668523080921,-0.2336992413424701,-1.0150484469691985,-1.0193797843966743,-0.7931661592398771,2.3886090204055024,0.8298282468374304,-1.0811340838011998,-0.5155894645214888,0.40866574647125625,1.343640513744532,M,Mine
0.07079664125390134,-0.61005803050182,-1.1681422751687094,-2.252234254987792,0.9627940817606461,0.04962028331840593,-0.15635720053700766,1.5588065896109304,-0.0042743157448179555,-0.05295911847347621,0.8359630079344172,-1.5900010332890349,-0.13824615415781757,0.585980547156933,2.3120831602059773,0.24196852539908972,-0.3648786497062767,-0.7002392345091351,-1.9280989626074465,-0.12215211885735533,2.3885559635805067,3.35494433195302,0.6978757131550186,0.36363073614027985,-1.3275727833386057,1.7044943807084914,-0.6220927685643971,0.3157987848525898,0.9976835266621409,-0.22222636895113482,-1.3418858941138643,-0.7612607141247718,-0.9522428652100055,1.146055728132231,0.1779885015644275,0.2801440928949403,-0.2915366426446235,0.6853974024280044,0.9248809903060293,1.0095870340401885,-0.014191629485475487,-0.03843698766167344,1.102164850114311,-0.3147176530255709,-0.9973570468058921,0.7545930393424729,M,Mine
2.7020701402551173,1.2791024005160196,0.2528834489690255,-3.2020993610310087,-1.7957547339331947,-1.7324621411497447,-2.152105855209439,-0.465063868422415,-1.2848526432486604,0.5797224004296715,-1.9238277182792305,-0.48790204255712044,-0.38909077132252373,-0.4936518791243801,1.2727080377608402,-1.0516320087771778,-1.0531904126933163,0.889432580036656,0.17976152739531068,0.8078211480290087,0.854946306555588,-0.09953535629571383,-0.2041906458089467,1.393301889319565,-0.8773989147664554,-1.5697532227405497,0.32708621276657285,1.398431737237091,0.3061519756118326,0.28918262854399374,-0.8717070520764394,-0.3069380815436631,1.204736975055524,1.8347531166065885,2.2980372211716387,0.047616724534662015,-0.421842143648586,-1.4129705218026725,0.4296040773105916,-0.3879634052727911,0.5091109500618565,-1.320065182228222,0.676236712050805,-0.11802198318138657,0.03400442863446544,0.3286129793386721,M,Mine
-0.3062853147174041,1.1008653503482415,-3.340008748055559,-1.8649871677101932,0.9836927941393657,0.2419811525486069,-0.5300293371938225,0.01938332342339047,0.5533179034718435,-0.7502082850354782,-2.0139254322938447,-0.8604381251813822,0.0034526975200895485,1.3796337571125195,-0.06125689938007855,-2.3574804162899046,-0.02151255918671156,1.5891541711262074,0.008562407761424506,-1.1391946439501923,1.1764708743703862,0.5385013091901495,-0.9404059526664297,0.38192894658964566,0.808507701479582,0.6746712283074683,0.8960981864185148,0.3912750280932083,-0.6143129892487921,1.1214904680021878,-0.34872919778736167,0.9599199304698476,-0.21808270510047334,-1.768423739038039,0.5191824525553409,-1.452823447399689,-0.5753563871790667,0.4900871890631175,-0.25341303827290773,-1.3103087609973794,-0.27927003355423385,1.1795899054708785,-0.7356919025426415,-1.126306267059176,-0.9140207950722845,1.1454781943531567,R,Rock
0.15781186284655935,0.7740683135824844,1.5820100869306006,-0.3952351207032218,1.8559577187871068,1.1457445331928764,3.007838953327297,0.4975260865054216,0.5722663877233217,-1.2669714482574412,-0.3792855132116637,0.815801689303562,-0.32195877130696104,1.4902994354490169,-1.8103818350525094,1.3625767851049084,2.314523645429565,2.7801652133467307,-1.1318723632670376,1.8912683117380313,0.19159327107572718,-0.5819045787124263,0.5522636787542387,-0.11642217995064084,1.1111270663434305,1.558978086111349,0.6450282775052424,0.301765983226314,0.751842074364958,-0.09192986731313942,0.23880007428936453,0.04499586550647389,1.575871927685923,-0.0055233146019715885,-0.30282069185587057,-0.6610479613182514,-2.1952342502787943,-0.4319797425825896,-0.3857785425100345,0.23692952025516154,0.6445091030479041,0.6862329473076625,-0.2864143321885604,0.871398592468845,-0.9761306485742964,-0.6985825863348395,M,Mine
0.44848526167866953,1.2374132523404573,-0.42021539703076394,0.33150116162723103,0.7576953046921203,1.5295600543868895,0.23112896354696272,0.7060349839610619,-0.09014516978092628,-1.5122155963673853,-0.12615822657390782,0.12009239630798658,-1.613929083045953,1.3097111329729476,-0.7230770138599945,-1.3054059886938383,-1.1988549021096986,0.525485575185326,-1.5565391018085537,0.4472111461785339,1.9760888309310938,-0.5820285494627355,1.556030431315095,1.1203169214268662,-0.21507457075269093,-0.9297675919497389,0.4323399469037917,-0.6397359989455323,-0.22687768463661198,0.6756624259099765,-0.33020988489014713,1.0704185964841813,-0.4735034741678212,-1.6289451581924546,-0.6073612845954491,-0.5765823155455937,1.7730381495624035,0.8275607695049483,0.011031004723852461,-0.7382298498296885,-0.428118444520417,1.0640034150155617,0.5354101921804136,-0.7745488935033642,0.3683318918570016,0.2402759193246085,M,Mine
0.09353962363277561,0.9751216496438239,0.3227987952977355,-1.71382240387178,-2.589675724770538,-2.063541570499858,-0.03845470549608628,0.2010335297759209,-0.40761114366144086,-0.4503849213209559,-0.5210161535723505,1.3137569590578586,-0.8152013246818433,-1.0906259826145612,1.6630672546981111,-0.16847633080472538,1.5372516711808917,-1.0049701436664353,-1.9852980688102901,-0.006025412292263081,-0.7525068810334269,-3.222934875437454,-0.5105552938500477,0.9093520585034733,0.2845277016080314,0.22454091599945727,0.5587082012683692,-1.6281497643418008,0.16213524635732374,-2.3346131707528084,0.1911193453541206,-0.16032391261295661,-0.12952355809759616,0.6324770697235202,-0.43459136056515524,-0.6446264107582002,0.5458740518258882,1.5367191265961835,-0.15285666464202008,-1.407813101735832,0.056528395706052635,-1.7684499364538937,-0.4254547181281586,0.1816588549881647,-0.2801117880161124,-0.8674826833385534,M,Mine
-0.68990324322456,-0.5766880095488015,4.078021591902133,1.255860069885611,0.3811303916110956,-1.4867073211954736,-0.9480411337484093,0.07179798409065188,-1.7038757767007346,-1.0000828823640933,0.21338252205884375,1.6301095296562997,-0.3752537078286841,1.5859604002205627,2.2892994315500763,-0.10214352805906994,-0.8283894439144184,0.8065383278550995,1.0854890657341356,-0.8271595332912088,0.30962089427492295,-1.690741241237515,-1.2589708748533357,-0.8837019874896275,-1.0126461209564104,0.308400624154637,-1.6603394890573453,0.20814832489912174,0.6841428759615358,-0.31075327115856466,0.6392964966435076,-0.054830888149167506,-1.4669700285891671,1.558466534191492,0.6269807712500713,0.01570698570706737,0.5534774056415529,-0.9721567404144736,0.5664621930215687,0.44018003573016,-0.8123738585118709,-0.377473179458853,-0.27252321341688274,-0.07798038410211222,-0.061243149718087614,1.0237124654361733,M,Mine
-2.9470503023081713,-1.160425174671797,0.8934904193235497,1.9049661353788185,0.0717368817753776,1.1847190160786547,-1.1229146382609816,1.2454833399317164,-1.1411496501821556,-1.0146461455908533,1.6479742786290232,-1.3215561447927042,0.6598375894449815,-1.4644332991540159,-1.7256504155709296,-0.6146442113734297,-1.9003622911239901,0.28921450498708484,-1.0846362629309176,0.85488619287534,0.9028356550907677,0.2675108837371261,-0.6701011655078333,0.9969891598692426,-0.3843503166111772,0.19006091098117203,1.3873920045027959,1.6667614964128767,-1.6180492882902617,-0.1541200636467503,-0.8057941995009017,-0.011919312967717505,2.3446295120685674,-1.4165300001927998,0.6363148389841727,-0.08955596153139779,0.08424135869825748,0.520235521379082,0.2048835224781646,-0.4348970072990602,0.3144448938377088,-0.07116401146564322,0.8050768192843584,0.12466636280810407,0.4601822005513031,1.0975573236282012,M,Mine
-0.63928234628029,-2.0067885547651834,0.7853672943300639,1.1866205312558071,-0.12090670462559648,-0.9069371530453707,0.7012832499647541,1.4431699084324978,1.2089958281224524,0.5837848164621762,-2.7464388780224023,-0.3470942082895747,0.6542370719803675,0.304825856575426,1.5240776907377065,2.08660223200367,1.6103118232343936,0.7635232261357607,1.0842167626553263,-0.26701423906253907,-1.7587173733366994,-0.08953676665160668,-0.24099265300413986,-1.4182383152619993,-0.2407909925107151,-0.47655208306614627,2.1055475022721875,-0.6060356950431466,-1.1793871540590175,0.194210461604238,1.257738262976669,0.7297315184707516,0.30381940603971513,0.7240788621304496,-0.4858289689745953,0.011596721823574584,0.5216822827606512,0.7874821285962875,-0.689329608779805,-0.5564242761023893,0.33163320441759037,-0.764528924338778,1.375704932040819,0.2617466844276994,1.2654068483183822,-0.4113174519458141,R,Rock
1.783894647876344,-0.05947695029553642,-0.7696835498572723,-0.346847612850999,-1.8028223795804434,0.2988011897437344,-1.4387412813168943,0.3644626135056293,1.137384852440521,-0.9140144561710374,-0.19428394864282802,1.2242679156507525,1.0174968971176042,1.3580016749157784,2.2734968973786502,-0.35936898064573447,-2.0790270723274253,-0.7158302341818991,0.07426741047387761,2.6549785780875244,-1.1004637702440292,-0.17685505871248425,3.1092113254588347,-1.7815631903155777,1.6152818220436904,0.476044783877754,-0.34236828001208197,0.6993000235605108,-0.48645909691526074,1.003605833516169,1.8788580909308772,1.5969960223629223,0.9487801267269494,0.7488586319333131,0.4741798887832321,-0.7382750764158117,0.03434438193450461,-0.40730723621666826,1.148149259093561,0.7529370943765601,-1.2256003392495305,0.14032953004347515,-0.2615220529580142,0.045974200894940476,-0.37905749733817345,0.4229032275529041,M,Mine
0.44232057725095497,-0.26491635576552824,-3.2350581248577592,1.227615253726665,1.8129159592010031,-2.4904316729494616,-1.7149069075656904,-1.0517306390761336,0.8536773081679278,2.0514670698167317,-0.09666672286516202,1.6140680529542808,1.2777473370031653,1.0504013113785113,0.18142331943556136,-0.3850384133233753,-2.3047582576693495,2.039295023046783,0.20284562561393832,-1.45125373239405,0.8202995666874142,-0.31148546311286957,0.9757784511390886,0.707004870118922,0.4588503916590533,-0.3128057543445841,-0.07436095483656856,-2.4477049348392566,1.011104700063195,1.0022441187452535,-0.825871414487334,-0.5431035701581813,-0.6900871692299415,1.5279934238055084,0.04657631958015759,-0.10554632754217956,0.22101073419106262,0.6741626503525221,0.09572519673359019,0.3153086402856782,0.3951409885244347,0.2692408419214391,0.3600772148954556,0.7628761279911366,0.7293550953375156,-0.017377404430502216,R,Rock
-0.4246920306180421,-1.5671920778167072,1.0814105925915274,1.122971308198573,-0.11714960924276221,-0.16097696091259028,1.9031024466820068,0.9000979237109388,-2.008262277131448,-0.3706723030392306,-1.4559040646640937,-0.7514439753110806,1.6693540080989384,0.5366861508486245,-0.18988227962717535,0.7415261570290017,-0.8136595494825707,-0.8190053620717236,-0.2778409924461781,-1.7323644484337772,0.5247282972971296,-0.8304171747019502,-0.06092434844567052,0.04284558247860615,-0.4365903439368497,-0.7811800511700084,1.1035166091752728,-0.32260674638259257,0.853017651957814,0.2767682253516608,0.9229883210657178,2.4995852289042775,0.6274667528670193,0.23631519607632195,1.1213172190540024,0.5540499551618723,0.6865923047074448,-0.8689477235522111,0.9094481083791064,-0.8992028704929013,-1.4227539781653542,0.8382257307982012,1.2897288248381367,-0.2390502237955815,0.37553587281884604,0.6042174394389574,M,Mine
1.4422728159998375,1.5121295573794424,-2.1761190728290445,-1.4021617296752746,0.850440149679303,2.6787233747948407,0.8139002826063321,0.09622937868317676,-2.2917026591333163,-2.375154513087357,0.7084063093178087,1.3657756988349241,1.5167789755234469,0.039218275155559104,-1.2063849811479574,-0.8031306552850275,0.21670178722438213,0.13794006816830526,1.8349002864424389,1.0830979293956722,0.6453843489424218,-0.9431943069024185,-1.1418867412384222,-0.9659008533146076,-0.21086145613898769,-0.06462687727387496,-0.9188330021729645,-0.03577547308624044,0.3029395746174118,0.06752780875785575,0.9388419993490915,0.2618900172302914,0.9779097437558266,-0.09523545313824353,-1.8344672020239887,1.3030404721182978,-0.02805017857562926,-0.8752170782089086,-1.359041776143197,1.178830757871802,-0.12818278393347038,0.6414501404552256,0.39769158644903807,0.9198375555687074,-0.1345042256847071,-0.8289945791537378,M,Mine
-2.040002622482268,-0.29957678429256845,-1.9817341340182741,-0.40794753094710684,1.1383948598827833,-0.4372569372960059,0.46665558358778086,2.2859312929194195,1.8705698707913936,-0.08980806652977041,-1.2468442204554206,2.579778207972085,1.1574474611201726,-1.1040223185692821,-1.5026212034620114,-1.1333303436809856,1.5480184727451003,1.0578064015025928,-0.6464562524894795,0.4165741340749309,0.09268899969609919,-1.0264487193870835,-0.42845596742695846,0.023576190415352017,-1.3340605592929384,-0.20320547180886891,-1.6977834663327551,0.5280818240130334,0.7833595005525343,-0.8674897495895569,1.3815502314492638,0.7218919029148966,0.8699100573905005,-0.16838201623395171,0.7575668812263608,-0.6016109301129365,1.2251709105999058,0.2807588050468748,-0.7265343321813138,0.11675224049512731,-1.0392061210003907,-0.4913951623013263,0.10820771876432356,-0.024204728475942093,-0.8817807425580925,0.5141817661043084,R,Rock
0.21307865975394708,-1.4572639228806767,3.026466933531438,0.15544950760201723,1.6946068415699262,0.09899560993973675,1.2051682900111989,0.660724482628102,-0.2819689755226543,0.288713053915713,1.4348238337656016,0.34341830143858004,-0.6190389227561331,0.37698603617700543,-0.5692200215744885,0.2551582865765234,-0.7976966558130363,-0.559631916245921,0.7621517715972255,-1.3475797640073295,-0.2908051136974786,-2.7045436781859915,1.998404828878683,-0.32131343422251607,1.778516983998157,-1.356294421323124,0.42191673435558147,0.26131260800931355,-1.8946609618841135,0.3156250518082121,0.4907895230368497,0.3386799644975146,-0.06870139907736011,1.0464531834507316,-0.44025802177248774,-0.5335614324456883,0.21727009911694353,-0.008926745010167278,1.556983980306862,0.17826089939439477,0.551547112058323,0.6314035082538487,-0.3640560599386388,1.2247897759541655,-0.26397092487224316,0.5348938927054596,R,Rock
2.944575994794029,-0.4259070569903443,-0.7683368771259984,0.2753639387374766,1.7656304607147129,-1.006999012773103,1.461305139666663,-0.6206104198273463,-0.037586073276316405,0.8190125282588049,-0.7745817199472514,0.034266777020799756,-1.6731201706001113,-2.468246055382591,-0.4024298972186195,0.1681929867673894,-0.054653947277506165,0.8789551684933591,-0.13183073808879256,0.12797647651852126,1.67862520576523,-1.6122858867236058,-2.2614448600426575,1.667555129921195,1.7735840742459499,1.1899994553482651,-1.058841196801897,-1.639410813642519,0.9225148181263353,0.12343348298758629,0.6757803260323118,0.8234452137923144,-2.1311411511852563,1.8375906264282016,0.2360087406550591,0.9403021119170413,1.0858624809350512,1.0269797713014162,-0.7077860082308807,0.669840556400154,0.4350628002221873,0.6243505345921638,0.4656205491778579,-0.2509858853983332,0.654685671194083,-0.8470797988586931,R,Rock
-1.646134153437793,0.7818690233453216,-0.16595929332252018,-1.8741791455414265,0.7217124996536669,-0.731522378045604,2.6346599943310114,-1.92625053774749,0.368199621701972,-0.24504932592192882,0.05586378587907855,-1.4384532003276373,0.8366485677830705,-0.995023499827583,-0.8853858444921443,0.7270194015514864,-0.9573603175482198,-0.39311682776581786,0.6111327882524964,-0.10302024498355562,-0.36755700756829995,0.05200158258703818,0.04589924942807222,0.32797115255638387,1.802921714459271,0.6250724009394116,-1.2957906465068025,0.5660629380760123,-0.582276611975484,0.6926877446920915,0.8536919336445375,0.5953813974350541,1.6505766961969355,1.0355990823086545,1.2773026265966576,0.5547805152389466,0.47089232899909456,1.1053159224409468,-0.33967514903563184,0.019309990109968384,1.6244545570537627,0.13311517794696212,-0.41424586536761937,1.7355117811171081,-0.10204791478185937,0.4361936730022371,R,Rock
-1.2439116185778345,0.33420466656974074,2.6077855860390287,0.8042681855172304,-1.2225822441967662,-0.996050541312969,-1.7379262924414633,-3.110736836824641,0.8118473047800187,-2.441793138991679,1.5100986107465264,-0.8671876074225772,0.7735334927638688,0.155908320473368,1.1215177420177989,-0.3520369932717393,-0.23505428036385861,-1.241219831011383,0.40070586665451685,-0.5407532467214925,-0.3649504231619952,0.7397326294873011,-0.09329412995227639,-0.46376365261283087,0.13430843896164663,0.4629229028690581,0.7779987189656836,1.61013006111321,-0.34407234510792367,0.8877123423399628,0.8253032072945445,-0.6110428797521948,-0.09456186041675267,-0.9599057995279735,0.900227344391835,0.28781760337942086,0.9982628230543017,0.37458055702910964,0.4684087440325733,1.14552332463814,-1.2559128920840377,-1.7002573805705028,0.24047249568909396,0.4490691510900589,-1.1806661615768148,-0.10443577669538746,M,Mine
0.10744480668340062,3.1030008213163995,1.6601409915580647,-0.45075529907906836,0.6326010576166251,1.9875612028237861,-2.5778082198988876,0.9561397352027381,0.03404620361128995,1.954190911093797,0.8933263586268448,-0.636751661120181,-1.2806106927868934,-0.472704613037297,0.8918408155212515,0.1583579350421124,0.34795168236219415,-0.05579905719561307,-1.883604600418197,0.70686043785439,-2.832829610966967,0.057040340020763476,-0.015593382743865644,1.2476932712360194,0.16825288329594626,0.21077152945464506,-0.06408437518056613,0.36606125023416025,0.8477915876212403,-1.410013992768111,0.7247620744678482,1.9929630227821675,0.4134066232479348,0.5637519985022316,-0.7336767226402544,-1.119435160345884,-1.2310223704400014,0.49893340947102194,0.5084398159133968,0.16776639286413716,0.19718067305287154,-0.06942430827220007,0.4846041386978091,1.2682041582152133,-0.5759566995731904,0.6938902686500714,M,Mine
0.3418877742561842,0.9430123324123549,2.090928138927486,2.1968852427997025,-2.44354958410295,1.3416176087961602,0.2650575112485794,1.3831281052200968,-0.21942115044438773,0.6452001234752294,-1.3300892778268476,0.05176292160843721,0.8318878256910549,-0.7674005816492735,-1.2382492371494582,-0.07700809293556832,-0.6691228915678682,-0.09861092864047313,1.516223408889624,-0.9732664017780405,0.8225924874512669,1.5399243641976805,-0.5119030357518561,0.7642077897446429,0.7370643480826203,-0.06676268308361254,-0.013655010189553944,1.058427097458764,0.1446894608434041,1.2301296126132393,0.723280950303933,1.5831427217678196,0.362162036636023,0.6374856263599503,0.6666857262579121,2.1802415930811914,0.8216161300374466,0.30743997292612096,-0.14767235238749898,-0.1470350040682266,-1.1139040619174214,0.5422379215793858,-0.7316212295305979,-0.9483070166038561,0.1658310302997548,0.618837139803495,R,Rock
1.984383247561473,-1.5994609917230864,0.26125611497879525,-0.9005056858365591,-0.5570581027454723,-1.8485421234659525,0.9712024214242824,0.29757441894225134,-0.4209429430707586,-0.20693576421716767,1.0773667946538439,0.1288379358963993,-2.7850730726089847,1.4289709352957176,-0.8790565534680237,-0.19877115221593558,-1.550513532126667,-2.0920063690051296,-0.9972542160679788,-0.2118151946253015,0.3539579677193899,-0.2856461393101292,2.9575130220493575,-0.9673111142404557,-0.7608449730540428,-0.1091883987801555,-2.9612171400191047,-0.08943172102026678,-0.12947400459646702,0.7059170176261196,-0.8406381370852978,0.3815537498588383,-0.5332439354983352,-0.05921809513716663,0.01880785504217619,0.08115950022566522,1.0228172120706618,-0.7348454536395478,-0.7089168894263416,0.8351325417595261,1.1510307198046388,-0.0828587940022981,0.08222938913465724,0.06890520396480629,0.18382426330396232,0.6867056976383018,M,Mine
-0.07188303611354714,-1.2844476373119689,1.152492355884531,3.6553519481886227,-0.7151460210391178,1.9118871703761047,1.1449096026417858,0.08687406746278604,-0.5074816591868896,-0.5395204325322585,-2.2791529796169887,-3.380597011384996,0.5517490852075834,-0.39458578685188184,0.12908808825868556,1.0637318536293598,0.6853977341522961,0.35411405079483443,1.8799084117598885,0.47907389446506754,-0.21870457885238057,-0.7887481382927144,-1.8960075991384935,-0.4019894319210925,1.062880079867532,0.3458108514105074,-1.9177886901274026,0.9785550820110829,-1.4297796195112153,-0.31410958451950044,0.21407261658428348,-1.7788711488579212,1.7941206206847773,1.3677191259685555,-0.9182200148746502,-0.6433291068166805,0.49313015674330796,-0.21103610303467796,0.09025793958805828,-0.36114588718694773,0.4227640705301946,1.1364507173440517,-1.246876604400334,-0.06660263342957656,-0.11635380756479882,-1.416985384445608,R,Rock
2.1984258270336094,-2.4586781796286554,-3.036937459030926,-0.20525245365169104,-0.4622349867507113,0.5247022944030012,1.2952598444883745,-1.2150111286368384,0.8448626167521122,0.7593098934513347,1.8128735427997098,0.49792342484751845,0.4565271957514502,0.10078919950285734,-0.17632935832989757,0.12398631129066004,0.3560241007398776,-0.7839382267646969,1.0927569157504227,-0.949360481943934,-1.1170390585182701,0.7519052510937692,-0.6784407369137337,-0.09685487192862237,-0.040994231382933496,0.18957655607806584,0.01818120879218754,1.0526737276699738,-2.336013629309091,-0.5391559176675038,1.0448970436027862,-1.2312725172827093,0.42832566152799195,0.6479811932597944,0.9595620301384685,0.6374122353812325,0.7104297135411735,0.7657282299746424,1.4788659112332945,-0.759945103429932,-1.041937363364373,0.16350805759868678,0.6696114355508389,-0.12410121628909337,-0.17739084898905527,0.4906210066609255,M,Mine
-0.519996829861108,-0.17961493500305856,-0.26428905478199055,-3.1518120811138792,-1.2209916011908497,1.3892962670534947,-1.0376579793569571,-0.9492978533024219,1.6082723286282774,-0.6050131179186685,0.3803270733772275,2.217958941562723,0.7717008115626136,2.09520014989703,-2.3193597078442347,-1.283973212929817,-1.026643091506689,1.030058327053662,1.1587888706554288,0.4033746945813465,0.28792459071647036,-0.9291218586987613,-1.0045248153544866,0.2937571821713617,-1.066290532489265,-1.9722410376121278,0.5597853529535457,-0.26186046542144326,-0.8775351112821884,0.6286122739218765,0.34185894148183205,-1.9241624966146995,0.4902117804277448,1.6906512385117884,1.217366005601171,-0.20537710894753278,0.11750936089774536,2.569043569670209,0.20395518896697223,0.6802687951293843,-0.7715614827690388,-0.21962844814708835,0.47739873365906677,-0.4831458248257854,-0.8073814587453747,0.004455156838498905,R,Rock
-2.117670574571866,1.7462538144648807,0.2753888654574341,0.1155147784916732,1.5884886306857355,0.6598632934254429,1.5812409328167114,0.5556624461025385,-1.082580511923637,-1.5779668881827897,1.2090599113222198,1.7256411879784344,2.057973220812879,1.0699394819701524,-0.03379096431013673,-1.5572391376972416,0.7984029481648484,1.4085572569940454,0.33324071685966783,0.8393053265000536,-1.3032425105793581,-0.8040792096487928,1.3587047277905075,0.1788349378276473,0.12050457743497484,-1.0846874637667077,0.5405810746569714,1.2531322946606036,0.22552788940033072,0.6715476168366955,-0.6782841757824193,-0.7222561793402149,-0.3945153171478783,0.3641696462473948,1.140121224239235,-0.011858939368418612,0.3323057810298664,-0.9777775772694466,-0.43316451798980643,-1.8912043365183309,0.006367405629290628,0.6770595776341083,1.1996715490170866,0.38229615109993953,0.4492205767352165,0.027297980357422796,M,Mine
-2.644956171197457,-2.637153700607662,0.20423929930977472,0.7893207556218599,0.3186131302134553,1.9017973032546422,-2.325229754186302,-0.4669925507436497,0.7727566370293597,2.5161587651307826,1.5897131747452984,1.136693887463644,-0.022406951809966935,1.0710661928932943,-0.6218162966716997,0.323139323168604,1.3387286024973781,0.4053946804957818,-0.8355756971007517,-0.44768458754000223,1.4389190776155856,1.0749043655272459,-0.14178654811034044,1.3150460089825575,0.9332339472235758,0.3113136225934443,-0.6952508626994506,-1.0738826857272907,-0.19770570078353378,-0.1313240938183767,0.13133975250982544,0.4337039399805755,-0.31204776245417243,-0.946407472758853,0.8017707754023413,0.8781282492622315,1.1829547975890076,0.21400530529453166,0.6248722954651563,1.0156393904358278,0.5201803100906358,0.12020568450540592,-0.151347011212597,0.8258741382222817,0.6122176411483032,0.8433578545311705,R,Rock
0.5686709860199121,0.6939569155838267,-2.778545340005006,0.4009698536388147,-0.21069804354006255,0.22960682111414585,1.2956694184705977,0.012389107664100554,-0.8292908046148645,0.5695045058931864,1.8455165003537035,0.02172983620371543,-1.0172794094115978,-1.3520542137950102,0.2995156611416597,-1.2203627627932867,-1.5298798286183997,1.4870927725689844,-2.7150786928064465,-0.9134138860798288,-1.2052462944926121,1.2523721735896702,-0.24472829858168038,-1.3466336578802867,-0.32783613718566185,-0.9731115340232216,0.17160390984186677,-0.22183720666792858,-1.168137956841421,-1.9574191533558978,1.6673840831845004,1.5856415682571876,0.5893101477090598,0.720363575619542,-0.5306629372363544,-0.13577308889362893,1.074892226804603,-0.034565765088530695,0.14129243235685562,1.5500424825955395,0.4120417175717992,-0.6281637389082336,1.6001661348761136,-0.33992754815588505,0.0027048166509646755,-0.3531629121247442,M,Mine
0.956154009239974,-0.02083388090114419,-0.01731460214924015,1.307842958123488,-1.4567596706417372,0.41815932639257014,2.132915475222604,-0.7585860135124521,1.249183774906028,0.015977735259041528,0.6025979100511466,1.156359441179681,2.889079017222569,-1.7946528586612605,0.5218092797027741,-0.5147296068637082,2.1065765394344127,-0.7605660074730155,-1.8781687372103282,0.8104544504264259,-0.26656191478822655,-1.095863072545605,0.621946860761807,-0.5630032999839426,0.4837227953994692,-1.205330635005466,-0.1446123335336042,-0.4738275960079931,0.9477754860738838,-1.188609251240263,1.657694096786561,-0.653169778031587,0.3864334260103951,0.33019469702320386,-0.41260780377466016,0.6826503619229367,0.32101659964676243,-0.7725537895154151,1.7536467681391548,-0.9268703475806777,-0.1024707147982769,0.34714018854652595,0.3300003237796578,0.9786457062920504,-0.2025868210451649,0.24886748098773417,M,Mine
